2023-04-08 19:47:07,734 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:07,734 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:07,734 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:07,796 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:07,923 INFO    SenderThread:8656 [sender.py:send_request_log_artifact():1392] logged artifact model-zany-darkness-2 - {'id': 'QXJ0aWZhY3Q6NDE4NTAwMzc3', 'digest': 'edf0101f58f0d4513e9f6db1ce638477', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYxNDU3NzM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDE4NTAwMzU5', 'versionIndex': 4}}, 'version': 'latest'}
2023-04-08 19:47:07,923 DEBUG   SenderThread:8656 [sender.py:send():336] send: history
2023-04-08 19:47:07,923 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:07,926 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:07,926 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:07,926 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:07,926 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:07,929 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:07,929 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: log_artifact
2023-04-08 19:47:07,986 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:07,986 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:08,741 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:08,741 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\output.log
2023-04-08 19:47:08,741 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\wandb-summary.json
2023-04-08 19:47:08,741 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables_temp\part-00000-of-00001.data-00000-of-00001
2023-04-08 19:47:08,741 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables_temp\part-00000-of-00001.index.tempstate17022898058952720671
2023-04-08 19:47:08,745 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:08,745 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables_temp
2023-04-08 19:47:08,745 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:08,758 INFO    wandb-upload_1:8656 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp0a4lp9z7
2023-04-08 19:47:08,852 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: stop_status
2023-04-08 19:47:08,933 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:09,055 INFO    wandb-upload_0:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp8meewmg1
2023-04-08 19:47:09,122 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:09,122 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:09,138 INFO    wandb-upload_2:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmprtylukdk
2023-04-08 19:47:09,200 INFO    wandb-upload_3:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpt89u72ws
2023-04-08 19:47:09,752 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:09,753 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:09,753 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:09,753 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:09,753 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:09,754 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:09,754 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:09,754 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:09,876 INFO    SenderThread:8656 [sender.py:send_request_log_artifact():1392] logged artifact model-zany-darkness-2 - {'id': 'QXJ0aWZhY3Q6NDE4NTAwNDAz', 'digest': 'f711803af65bfb810c0c64bdb39d27af', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYxNDU3NzM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDE4NTAwMzc3', 'versionIndex': 5}}, 'version': 'latest'}
2023-04-08 19:47:09,877 DEBUG   SenderThread:8656 [sender.py:send():336] send: history
2023-04-08 19:47:09,877 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:09,878 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:09,879 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:09,879 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:09,879 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:09,879 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:09,879 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: log_artifact
2023-04-08 19:47:09,903 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:10,099 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:10,104 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:10,682 INFO    wandb-upload_1:8656 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpuewewxrg
2023-04-08 19:47:10,762 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:10,762 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\output.log
2023-04-08 19:47:10,764 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\wandb-summary.json
2023-04-08 19:47:10,764 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:10,764 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:10,764 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:10,766 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:10,766 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:10,766 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:10,766 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:10,883 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:10,985 INFO    wandb-upload_3:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpcx6ua715
2023-04-08 19:47:11,020 INFO    wandb-upload_0:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpozf2s0lt
2023-04-08 19:47:11,075 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:11,075 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:11,154 INFO    wandb-upload_2:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmps2z71qez
2023-04-08 19:47:11,767 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:11,767 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:11,767 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:11,767 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:11,767 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:11,767 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:11,767 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:11,767 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:11,849 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:11,888 INFO    SenderThread:8656 [sender.py:send_request_log_artifact():1392] logged artifact model-zany-darkness-2 - {'id': 'QXJ0aWZhY3Q6NDE4NTAwNDM0', 'digest': '2834544b3a93bcc37a9727dafeb48dc4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYxNDU3NzM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDE4NTAwNDAz', 'versionIndex': 6}}, 'version': 'latest'}
2023-04-08 19:47:11,890 DEBUG   SenderThread:8656 [sender.py:send():336] send: history
2023-04-08 19:47:11,890 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:11,890 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: status_report
2023-04-08 19:47:11,890 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:11,891 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:11,892 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:11,892 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:11,894 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:11,894 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: log_artifact
2023-04-08 19:47:12,036 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:12,051 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:12,679 INFO    wandb-upload_1:8656 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpbymsior0
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\output.log
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\wandb-summary.json
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:12,774 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:12,814 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:12,940 INFO    wandb-upload_2:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp79oepd5g
2023-04-08 19:47:12,980 INFO    wandb-upload_3:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpdi2z95q7
2023-04-08 19:47:12,995 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:12,995 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:13,042 INFO    wandb-upload_0:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmptko7st36
2023-04-08 19:47:13,765 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:13,781 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:13,781 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:13,781 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:13,792 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:13,799 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:13,800 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:13,800 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:13,805 INFO    SenderThread:8656 [sender.py:send_request_log_artifact():1392] logged artifact model-zany-darkness-2 - {'id': 'QXJ0aWZhY3Q6NDE4NTAwNDU3', 'digest': '98bb57969783dc42ad9c2cb13cb26511', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYxNDU3NzM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDE4NTAwNDM0', 'versionIndex': 7}}, 'version': 'latest'}
2023-04-08 19:47:13,805 DEBUG   SenderThread:8656 [sender.py:send():336] send: history
2023-04-08 19:47:13,805 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:13,807 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:13,807 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:13,807 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:13,807 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:13,810 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:13,810 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: log_artifact
2023-04-08 19:47:13,891 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: keepalive
2023-04-08 19:47:13,985 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:13,985 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:14,739 INFO    wandb-upload_1:8656 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp3bfg7bsj
2023-04-08 19:47:14,746 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:14,787 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:14,787 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\output.log
2023-04-08 19:47:14,787 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\wandb-summary.json
2023-04-08 19:47:14,948 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:14,952 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:15,040 INFO    wandb-upload_0:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpsvnzs_26
2023-04-08 19:47:15,071 INFO    wandb-upload_2:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp_kl0b4ut
2023-04-08 19:47:15,181 INFO    wandb-upload_3:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpjkhzmw_a
2023-04-08 19:47:15,795 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:15,795 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
