2023-04-17 19:47:44,401 INFO    StreamThr :12732 [internal.py:wandb_internal():87] W&B internal server running at pid: 12732, started at: 2023-04-17 19:47:44.399326
2023-04-17 19:48:26,590 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5
2023-04-17 19:48:26,899 INFO    SenderThread:12732 [sender.py:send_request_log_artifact():1392] logged artifact model-amber-snow-8 - {'id': 'QXJ0aWZhY3Q6NDI3MDEyMjU4', 'digest': '3eb0560a537917f607d6686bc2703983', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTI3MDIy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEyMjA5', 'versionIndex': 6}}, 'version': 'latest'}
2023-04-17 19:48:26,901 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:26,902 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:26,904 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:26,905 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:26,906 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:26,907 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:26,908 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:26,909 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:26,909 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:26,911 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:26,911 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:26,912 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:26,913 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:26,913 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:27,593 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:28,196 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-17 19:48:28,196 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: log_artifact
2023-04-17 19:48:28,640 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:28,874 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:28,875 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:29,583 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:29,583 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:29,683 INFO    wandb-upload_3:12732 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpp70hgnct
2023-04-17 19:48:30,052 INFO    wandb-upload_1:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpwq2xor23
2023-04-17 19:48:30,111 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:30,111 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:30,281 INFO    wandb-upload_0:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp9cmg11gs
2023-04-17 19:48:30,387 INFO    wandb-upload_2:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp03_1w6jq
2023-04-17 19:48:30,677 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:30,677 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:31,190 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:31,190 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:31,221 INFO    SenderThread:12732 [sender.py:send_request_log_artifact():1392] logged artifact model-amber-snow-8 - {'id': 'QXJ0aWZhY3Q6NDI3MDEyMjg4', 'digest': '20b963b56e64387c65dabf300ba1c950', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTI3MDIy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEyMjU4', 'versionIndex': 7}}, 'version': 'latest'}
2023-04-17 19:48:31,221 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:31,221 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:31,221 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:31,221 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:31,221 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:31,221 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:31,237 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:31,237 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:31,237 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:31,237 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:31,237 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:31,244 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:31,246 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:31,247 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:31,248 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:31,658 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:31,782 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:31,782 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:31,782 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:31,791 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:31,794 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:31,795 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:31,798 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:31,799 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:31,800 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:32,663 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:32,663 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5
2023-04-17 19:48:32,663 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:32,808 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:33,668 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables.index
2023-04-17 19:48:33,669 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\saved_model.pb
2023-04-17 19:48:33,669 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables.data-00000-of-00001
2023-04-17 19:48:33,670 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\assets
2023-04-17 19:48:33,670 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables
2023-04-17 19:48:33,671 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best
2023-04-17 19:48:33,901 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-17 19:48:33,902 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: log_artifact
2023-04-17 19:48:34,412 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:34,413 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:34,675 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:34,807 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: stop_status
2023-04-17 19:48:34,923 INFO    wandb-upload_3:12732 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpuxj_b2dz
2023-04-17 19:48:34,974 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:34,974 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:35,241 INFO    wandb-upload_2:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpf8wj7a1l
2023-04-17 19:48:35,313 INFO    wandb-upload_1:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp7g5wwbyn
2023-04-17 19:48:35,360 INFO    wandb-upload_0:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmps4mmbi4y
2023-04-17 19:48:35,454 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:35,455 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:35,690 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5
2023-04-17 19:48:36,196 INFO    SenderThread:12732 [sender.py:send_request_log_artifact():1392] logged artifact model-amber-snow-8 - {'id': 'QXJ0aWZhY3Q6NDI3MDEyMzQ4', 'digest': '5038ef7778132ba66ec365be2363e7d5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTI3MDIy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEyMjg4', 'versionIndex': 8}}, 'version': 'latest'}
2023-04-17 19:48:36,198 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:36,198 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:36,200 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:36,200 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: stop_status
2023-04-17 19:48:36,365 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:36,374 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:36,377 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:36,378 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:36,379 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:36,381 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:36,381 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:36,383 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:36,383 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:36,383 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:36,696 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:37,703 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables.index
2023-04-17 19:48:37,705 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\saved_model.pb
2023-04-17 19:48:37,706 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables.data-00000-of-00001
2023-04-17 19:48:37,707 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\keras_metadata.pb
2023-04-17 19:48:37,709 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\assets
2023-04-17 19:48:37,709 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables
2023-04-17 19:48:37,711 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best
2023-04-17 19:48:37,727 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-17 19:48:37,740 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: log_artifact
2023-04-17 19:48:38,270 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:38,271 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:38,718 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:38,777 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:38,777 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:38,836 INFO    wandb-upload_3:12732 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpmxz0v6ud
2023-04-17 19:48:39,108 INFO    wandb-upload_0:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp0_cofrps
2023-04-17 19:48:39,215 INFO    wandb-upload_2:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpo52pwlh3
2023-04-17 19:48:39,263 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:39,264 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:39,267 INFO    wandb-upload_1:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpwc1v5fjz
2023-04-17 19:48:39,729 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:39,729 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:40,066 INFO    SenderThread:12732 [sender.py:send_request_log_artifact():1392] logged artifact model-amber-snow-8 - {'id': 'QXJ0aWZhY3Q6NDI3MDEyMzc5', 'digest': 'f836776fdde68d0897b8959efa5962ab', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTI3MDIy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEyMzQ4', 'versionIndex': 9}}, 'version': 'latest'}
2023-04-17 19:48:40,067 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:40,067 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:40,068 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:40,068 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:40,070 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:40,070 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:40,071 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:40,073 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:40,073 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:40,074 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:40,076 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:40,077 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:40,077 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:40,243 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:40,243 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:40,245 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:40,245 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:40,247 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:40,738 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:40,738 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:40,740 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:40,741 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:40,743 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:40,743 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:40,744 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:41,201 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:41,202 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:41,203 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:41,205 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:41,208 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:41,674 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:41,674 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:41,689 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:41,689 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:41,689 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:41,752 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:42,319 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:42,319 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:42,321 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:42,321 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:42,322 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:42,759 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:42,760 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:42,914 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:42,914 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:42,916 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:42,917 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:42,921 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:43,508 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:43,509 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:43,511 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:43,512 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:43,515 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:43,774 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:44,106 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:44,107 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:44,109 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:44,109 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:44,111 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:44,575 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:44,576 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:44,578 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:44,578 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:44,579 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
